S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
1,2026-01-05,274.00,274.00,274.00,274.00,0.00,"22,632.00","6,201,168.00"
2,2025-08-26,274.00,274.00,274.00,274.00,0.00,"10,998.00","3,013,452.00"
3,2025-07-16,274.00,274.00,274.00,274.00,1.11,"30,342.00","8,313,708.00"
4,2025-02-16,303.00,303.00,303.00,303.00,0.00,"15,170.00","4,596,510.00"
5,2024-04-15,204.00,204.00,204.00,204.00,0.00,"22,633.00","4,617,132.00"
6,2024-03-18,204.00,204.00,204.00,204.00,-5.12,"7,455.00","1,520,820.00"
7,2023-07-13,215.00,215.00,215.00,215.00,0.00,"20,656.00","4,441,040.00"
8,2023-03-27,164.00,164.00,164.00,164.00,0.00,"12,387.00","2,031,468.00"
9,2023-03-09,164.00,164.00,164.00,164.00,0.00,"14,244.00","2,336,016.00"
10,2023-01-09,164.00,164.00,164.00,164.00,0.00,"20,655.00","3,387,420.00"
11,2023-01-02,164.00,164.00,164.00,164.00,0.00,"10,000.00","1,640,000.00"
12,2022-11-16,164.00,164.00,164.00,164.00,0.00,"8,162.00","1,338,568.00"
13,2022-10-13,164.00,164.00,164.00,164.00,0.00,"2,695.00","441,980.00"
14,2022-06-28,177.00,177.00,177.00,177.00,0.00,"6,082.00","1,076,514.00"
15,2022-05-12,177.00,177.00,177.00,177.00,0.00,"17,961.00","3,179,097.00"
16,2022-01-03,316.00,316.00,316.00,316.00,0.00,"12,300.00","3,886,800.00"
17,2022-01-02,316.00,316.00,316.00,316.00,0.00,"1,326.00","419,016.00"
18,2021-12-09,316.00,316.00,316.00,316.00,-1.86,"17,864.00","5,645,024.00"
19,2021-11-30,322.00,322.00,322.00,322.00,0.00,563.00,"181,286.00"
20,2021-09-13,346.00,346.00,346.00,346.00,0.00,"9,296.00","3,216,416.00"
21,2021-08-18,346.00,346.00,346.00,346.00,0.00,"5,629.00","1,947,634.00"
22,2021-01-05,109.00,109.00,109.00,109.00,0.00,"4,800.00","523,200.00"
23,2020-11-02,109.00,109.00,109.00,109.00,0.00,"11,260.00","1,227,340.00"
24,2020-07-07,109.00,109.00,109.00,109.00,0.00,"10,054.00","1,095,886.00"
25,2019-09-26,109.00,109.00,109.00,109.00,-8.40,"2,240.00","244,160.00"
26,2019-07-17,119.00,119.00,119.00,119.00,0.00,"5,600.00","666,400.00"
27,2019-04-24,119.00,119.00,119.00,119.00,8.18,"25,135.00","2,991,065.00"
28,2018-10-02,110.00,110.00,110.00,110.00,0.00,"18,354.00","2,143,440.00"
29,2018-09-04,100.00,100.00,100.00,100.00,0.00,"2,600.00","260,000.00"
30,2018-04-04,114.00,114.00,114.00,114.00,-1.72,"8,278.00","943,692.00"
31,2018-01-07,116.00,100.00,100.00,100.00,0.00,"15,081.00","1,508,100.00"
32,2017-11-23,118.00,118.00,116.00,116.00,0.00,"22,108.00","2,604,744.00"
33,2017-11-21,120.00,118.00,118.00,118.00,0.00,"15,081.00","1,779,558.00"
34,2017-07-13,120.00,120.00,120.00,120.00,0.00,"10,000.00","1,200,000.00"
35,2016-01-13,100.00,100.00,100.00,100.00,0.00,"53,000.00","5,300,000.00"
